2.2287
1.7644
1.3881
1.3392
1.7644
2.3607
2.9521
3.4457
3.7977
3.4555
2.8886
2.3460
1.8915
1.4858
1.2903
1.6276
2.1945
2.7859
3.3138
3.7341
3.6022
3.0450
2.4829
1.9892
1.5836
1.2854
1.5103
2.0430
2.6295
3.1818
3.6266
3.6950
3.2063
2.6246
2.1065
1.6813
1.3196
1.4125
1.8915
2.4927
3.0499
3.5239
3.7781
3.3431
2.7859
2.2385
1.7791
1.4027
1.3294
1.7498
2.3363
2.9179
3.4115
3.7879
3.4800
2.9179
2.3705
1.8915
1.4907
1.2854
1.6227
2.1799
2.7713
3.3040
3.7292
3.6119
3.0645
2.5024
2.0137
1.5885
1.2903
1.4956
2.0186
2.6149
3.1574
3.6461
3.7146
3.2307
2.6540
2.1359
1.7107
1.3392
1.3930
1.8573
2.4487
3.0156
3.5142
3.7928
3.3822
2.8152
2.2630
1.7986
1.4321
1.3245
1.7302
2.3021
2.8837
3.3871
3.7732
3.5093
2.9570
2.4096
1.9159
1.5249
1.2805
1.5885
2.1554
2.7419
3.2747
3.6999
3.6364
3.1085
2.5464
2.0479
1.6227
1.2854
1.4663
1.9892
2.5855
3.1378
3.6119
3.7439
3.2502
2.6833
2.1652
1.7253
1.3539
1.3734
1.8280
2.4194
2.9961
3.4848
3.8074
3.4018
2.8299
2.2972
1.8231
1.4516
1.3294
1.6960
2.2630
2.8446
3.3578
3.7781
3.5533
2.9863
2.4242
1.9355
1.5298
1.2952
1.5738
2.1310
2.7077
3.2405
3.6804
3.6608
3.1525
2.5709
2.0674
1.6325
1.2952
1.4516
1.9648
2.5660
3.1085
3.5777
3.7537
3.2845
2.7175
2.1896
1.7400
1.3685
1.3587
1.8084
2.3998
2.9863
3.4702
3.8025
3.4360
2.8543
2.3216
1.8475
1.4614
1.3099
1.6862
2.2727
2.8348
3.3529
3.7683
3.5728
3.0010
2.4389
1.9550
1.5494
1.2903
1.5591
2.0919
2.6784
3.2160
3.6657
3.6804
3.1720
2.5904
2.0723
1.6471
1.3099
1.4516
1.9355
2.5367
3.0841
3.5582
3.7537
3.3284
2.7468
2.2092
1.7498
1.3783
1.3587
1.7937
2.3803
2.9619
3.4457
3.7879
3.4409
2.8886
2.3412
1.8622
1.4663
1.2952
1.6569
2.2336
2.8152
3.3431
3.7488
3.5875
3.0254
2.4682
1.9746
1.5591
1.2903
1.5347
2.0772
2.6735
3.2063
3.6706
3.6901
3.1867
2.6002
2.0919
1.6618
1.3148
1.4321
1.9208
2.5171
3.0645
3.5386
3.7683
3.3284
2.7664
2.2239
1.7644
1.3978
1.3490
1.7840
2.3509
2.9228
3.4115
3.7879
3.4848
2.9179
2.3754
1.8866
1.4858
1.3001
1.6276
2.1994
2.7810
3.3040
3.7195
3.6070
3.0743
2.5122
2.0186
1.6031
1.2854
1.4858
2.0186
2.6100
3.1720
3.6119
3.7243
3.2454
2.6637
2.1457
1.7009
1.3441
1.3832
1.8573
2.4633
3.0205
3.5239
3.7830
3.3871
2.8055
2.2678
1.8084
1.4223
1.3196
1.7155
2.2874
2.8739
3.3969
3.7830
3.5142
2.9668
2.3998
1.9110
1.5152
1.2757
1.5836
2.1359
2.7273
3.2649
3.7048
3.6657
3.1329
2.5513
2.0430
1.6227
1.3148
1.4761
1.9844
2.5855
3.1232
3.5826
3.7488
3.2502
2.6979
2.1652
1.7204
1.3539
1.3685
1.8475
2.4291
3.0108
3.4848
3.7830
3.3969
2.8250
2.2972
1.8231
1.4370
1.3148
1.7009
2.2825
2.8641
3.4018
3.7732
3.5386
2.9717
2.4145
1.9306
1.5298
1.2854
1.5689
2.1212
2.7126
3.2600
3.6901
3.6608
3.1525
2.5660
2.0479
1.6276
1.3001
1.4565
1.9648
2.5464
3.1036
3.5630
3.7683
3.2893
2.7273
2.1848
1.7302
1.3636
1.3636
1.8231
2.4096
2.9912
3.4604
3.7781
3.4115
2.8446
2.3118
1.8377
1.4467
1.3001
1.6764
2.2581
2.8446
3.3724
3.7781
3.5386
2.9863
2.4291
1.9501
1.5396
1.2854
1.5494
2.0968
2.6882
3.2258
3.6901
3.6657
3.1476
2.5758
2.0626
1.6520
1.3196
1.4418
1.9404
2.5318
3.0890
3.5728
3.7586
3.2991
2.7273
2.1896
1.7400
1.3881
1.3539
1.7986
2.3803
2.9521
3.4506
3.7879
3.4409
2.8739
2.3314
1.8524
1.4565
1.3050
1.6569
2.2385
2.8250
3.3431
3.7488
3.5777
3.0205
2.4682
1.9844
1.5591
1.2805
1.5298
2.0674
2.6735
3.2063
3.6657
3.6804
3.1672
2.6051
2.0968
1.6716
1.3245
1.4174
1.9062
2.5024
3.0694
3.5484
3.7830
3.3236
2.7468
2.2239
1.7840
1.4027
1.3392
1.7546
2.3412
2.9179
3.4262
3.7928
3.4848
2.9081
2.3558
1.8768
1.4761
1.3050
1.6325
2.1994
2.7810
3.2991
3.7292
3.6070
3.0743
2.5024
2.0039
1.5836
1.2805
1.5054
2.0283
2.6442
3.1574
3.6119
3.7146
3.2454
2.6735
2.1408
1.6960
1.3343
1.3881
1.8768
2.4731
3.0352
3.5044
3.7781
3.3675
2.8055
2.2678
1.8035
1.4223
1.3196
1.7204
2.3069
2.8886
3.4018
3.7830
3.5142
2.9472
2.3949
1.9110
1.5103
1.2952
1.6031
2.1554
2.7419
3.2845
3.7146
3.6364
3.1036
2.5269
2.0381
1.6031
1.2952
1.4907
1.9990
2.5953
3.1378
3.5973
3.7292
3.2454
2.6833
2.1457
1.7107
1.3392
1.3930
1.8671
2.4585
3.0303
3.4995
3.7781
3.3773
2.8152
2.2825
1.8084
1.4223
1.3148
1.7155
2.3021
2.8837
3.4018
3.7879
3.5337
2.9521
2.4047
1.9306
1.5249
1.3050
1.5787
2.1310
2.7273
3.2649
3.7097
3.6461
3.1134
2.5464
2.0430
1.6227
1.3099
1.4663
1.9697
2.5709
3.1183
3.6022
3.7537
3.2698
2.6979
2.1652
1.7253
1.3587
1.3734
1.8328
2.4194
2.9912
3.4751
3.7928
3.4213
2.8299
2.2825
1.8182
1.4321
1.3099
1.7107
2.2776
2.8690
3.3724
3.7781
3.5630
2.9912
2.4291
1.9306
1.5298
1.2903
1.5689
2.1261
2.7175
3.2551
3.6999
3.6755
3.1427
2.5758
2.0723
1.6569
1.3050
1.4565
1.9648
2.5611
3.1183
3.5875
3.7732
3.2796
2.7028
2.1799
1.7351
1.3978
1.3636
1.8133
2.3998
2.9668
3.4702
3.7977
3.4409
2.8543
2.3069
1.8377
1.4516
1.3099
1.6862
2.2581
2.8397
3.3529
3.7586
3.5533
3.0059
2.4585
1.9550
1.5396
1.2805
1.5591
2.1114
2.7126
3.2405
3.6755
3.6608
3.1427
2.6002
2.0723
1.6471
1.3001
1.4321
1.9404
2.5464
3.0987
3.5630
3.7732
3.3040
2.7322
2.2092
1.7595
1.3930
1.3539
1.7791
2.3705
2.9423
3.4506
3.7977
3.4653
2.8788
2.3265
1.8573
1.4712
1.3050
1.6520
2.2385
2.8250
3.3187
3.7488
3.5777
3.0401
2.4633
1.9648
1.5543
1.2805
1.5396
2.0674
2.6686
3.1916
3.6413
3.6852
3.1769
2.6344
2.1017
1.6618
1.3050
1.4174
1.9159
2.5073
3.0743
3.5337
3.7683
3.3382
2.7664
2.2434
1.7742
1.3978
1.3392
1.7498
2.3412
2.9228
3.4360
3.7928
3.4702
2.8983
2.3656
1.8817
1.4809
1.2952
1.6276
2.1896
2.7761
3.3040
3.7390
3.6070
3.0645
2.4927
1.9941
1.5836
1.2854
1.5103
2.0381
2.6246
3.1672
3.6217
3.7146
3.2160
2.6442
2.1163
1.6764
1.3245
1.4027
1.9110
2.4780
3.0352
3.5093
3.7683
3.3578
2.7859
2.2581
1.7889
1.4076
1.3245
1.7351
2.3216
2.8983
3.4066
3.7781
3.4897
2.9374
2.3900
1.9110
1.5005
1.2805
1.5934
2.1652
2.7566
3.2796
3.7243
3.6217
3.0841
2.5220
2.0283
1.6129
1.2854
1.4761
1.9941
2.5953
3.1476
3.6070
3.7439
3.2551
2.6686
2.1457
1.7058
1.3539
1.4027
1.8475
2.4340
3.0010
3.4897
3.7879
3.4164
2.8201
2.2727
1.8084
1.4272
1.3148
1.7107
2.3021
2.8641
3.3675
3.7732
3.5288
2.9912
2.4145
1.9257
1.5152
1.2757
1.5738
2.1359
2.7322
3.2502
3.6852
3.6364
3.1134
2.5660
2.0479
1.6227
1.2903
1.4565
1.9795
2.5709
3.1329
3.5875
3.7488
3.2698
2.6979
2.1750
1.7302
1.3685
1.3685
1.8231
2.4047
2.9765
3.4800
3.8025
3.4409
2.8495
2.3069
1.8426
1.4565
1.3099
1.6716
2.2581
2.8250
3.3382
3.7634
3.5826
3.0108
2.4487
1.9599
1.5494
1.2757
1.5445
2.0968
2.6931
3.2209
3.6608
3.6804
3.1818
2.6002
2.0821
1.6471
1.2952
1.4467
1.9648
2.5415
3.1036
3.5582
3.7488
3.2991
2.7273
2.2141
1.7449
1.3734
1.3490
1.7889
2.4047
2.9619
3.4653
3.7928
3.4457
2.8690
2.3363
1.8671
1.4663
1.3050
1.6569
2.2287
2.8152
3.3284
3.7683
3.5826
3.0303
2.4633
1.9697
1.5591
1.2854
1.5445
2.0821
2.6735
3.2111
3.6559
3.6852
3.1672
2.6051
2.0821
1.6520
1.3099
1.4321
1.9355
2.5269
3.0841
3.5435
3.7586
3.3333
2.7566
2.2287
1.7742
1.3881
1.3441
1.7791
2.3803
2.9472
3.4409
3.7879
3.4555
2.8935
2.3509
1.8817
1.4809
1.2903
1.6471
2.2092
2.8104
3.3333
3.7488
3.5875
3.0401
2.4780
1.9892
1.5885
1.2854
1.5200
2.0528
2.6442
3.1965
3.6657
3.7146
3.1916
2.6197
2.1065
1.6764
1.3245
1.4174
1.9062
2.4927
3.0596
3.5435
3.7732
3.3529
2.7664
2.2287
1.7693
1.3978
1.3392
1.7595
2.3509
2.9179
3.4164
3.7879
3.4751
2.9228
2.3656
1.8817
1.4809
1.2854
1.6178
2.1896
2.7713
3.3089
3.7390
3.6217
3.0743
2.5073
2.0283
1.5885
1.2854
1.5005
2.0235
2.6442
3.2063
3.6266
3.7146
3.2209
2.6588
2.1310
1.6960
1.3294
1.3978
1.8817
2.4585
3.0401
3.5044
3.7879
3.3724
2.8104
2.2727
1.8182
1.4272
1.3148
1.7155
2.2923
2.8837
3.3969
3.7928
3.5386
2.9717
2.4096
1.9208
1.5298
1.3050
1.5885
2.1408
2.7322
3.2649
3.6950
3.6413
3.1183
2.5562
2.0430
1.6129
1.3050
1.4712
1.9892
2.5904
3.1427
3.5924
3.7390
3.2551
2.6931
2.1701
1.7204
1.3685
1.3734
1.8280
2.4242
3.0010
3.4897
3.7977
3.4018
2.8250
2.2923
1.8280
1.4370
1.3196
1.6960
2.2678
2.8543
3.3675
3.7830
3.5435
2.9863
2.4291
1.9404
1.5396
1.2805
1.5640
2.1065
2.7028
3.2307
3.6901
3.6706
3.1427
2.5758
2.0577
1.6373
1.3001
1.4467
1.9599
2.5513
3.1036
3.5582
3.7537
3.2991
2.7273
2.1994
1.7400
1.3734
1.3539
1.7986
2.4047
2.9570
3.4457
3.7830
3.4409
2.8837
2.3314
1.8573
1.4614
1.2952
1.6569
2.2336
2.8299
3.3529
3.7586
3.5679
3.0156
2.4633
1.9746
1.5689
1.2805
1.5347
2.0772
2.6735
3.2160
3.6804
3.6852
3.1623
2.5904
2.0821
1.6520
1.3148
1.4321
1.9306
2.5220
3.0792
3.5435
3.7683
3.3236
2.7419
2.2092
1.7546
1.3881
1.3490
1.7742
2.3656
2.9277
3.4262
3.7879
3.4702
2.9081
2.3509
1.8719
1.4761
1.2903
1.6373
2.1994
2.8006
3.3040
3.7292
3.5973
3.0694
2.5024
1.9990
1.5787
1.2757
1.5103
2.0283
2.6295
3.1769
3.6315
3.7195
3.2111
2.6491
2.1310
1.6911
1.3343
1.3978
1.8719
2.4731
3.0401
3.5288
3.7879
3.3578
2.7859
2.2532
1.7986
1.4174
1.3245
1.7155
2.3021
2.8837
3.4018
3.7928
3.5093
2.9472
2.3851
1.9110
1.5200
1.2854
1.5885
2.1457
2.7322
3.2551
3.6950
3.6461
3.1085
2.5415
2.0332
1.6080
1.2903
1.4614
1.9892
2.5806
3.1232
3.5826
3.7292
3.2649
2.6882
2.1799
1.7107
1.3441
1.3783
1.8426
2.4438
3.0059
3.4897
3.7830
3.3969
2.8299
2.2972
1.8475
1.4370
1.3099
1.7009
2.2825
2.8739
3.3822
3.7879
3.5239
2.9668
2.4145
1.9306
1.5347
1.2854
1.5787
2.1261
2.7175
3.2551
3.6999
3.6559
3.1183
2.5464
2.0430
1.6276
1.3001
1.4614
1.9746
2.5660
3.1134
3.5826
3.7537
3.2845
2.6979
2.1750
1.7302
1.3587
1.3734
1.8280
2.4194
2.9863
3.4751
3.7879
3.4115
2.8543
2.2972
1.8231
1.4321
1.3099
1.6960
2.2825
2.8788
3.3871
3.7781
3.5191
2.9668
2.4096
1.9355
1.5347
1.2805
1.5738
2.1261
2.7175
3.2600
3.6901
3.6608
3.1232
2.5562
2.0528
1.6325
1.3050
1.4516
1.9648
2.5611
3.1085
3.5777
3.7537
3.2942
2.7273
2.1799
1.7302
1.3636
1.3734
1.8182
2.4145
2.9863
3.4751
3.7830
3.4164
2.8543
2.3021
1.8328
1.4516
1.3050
1.6862
2.2678
2.8592
3.3627
3.7683
3.5386
2.9863
2.4340
1.9453
1.5396
1.2805
1.5591
2.1065
2.7077
3.2454
3.6804
3.6657
3.1378
2.5758
2.0723
1.6569
1.3050
1.4418
1.9453
2.5464
3.1085
3.5826
3.7586
3.2991
2.7175
2.1896
1.7498
1.3783
1.3636
1.8035
2.3900
2.9570
3.4702
3.7977
3.4409
2.8788
2.3265
1.8475
1.4712
1.3148
1.6716
2.2434
2.8299
3.3382
3.7537
3.5630
3.0254
2.4633
1.9648
1.5494
1.2757
1.5494
2.0919
2.6833
3.2258
3.6657
3.6804
3.1574
2.6002
2.0968
1.6520
1.3245
1.4272
1.9257
2.5269
3.0890
3.5630
3.7683
3.3138
2.7468
2.2141
1.7693
1.3881
1.3490
1.7742
2.3558
2.9374
3.4457
3.8172
3.4604
2.8886
2.3412
1.8671
1.4712
1.3001
1.6471
2.2190
2.7957
3.3138
3.7439
3.5924
3.0450
2.4829
1.9844
1.5689
1.2854
1.5200
2.0528
2.6442
3.1818
3.6315
3.6950
3.2014
2.6295
2.1163
1.6716
1.3245
1.4076
1.9013
2.4976
3.0547
3.5386
3.7683
3.3431
2.7810
2.2630
1.7937
1.4027
1.3245
1.7351
2.3265
2.9032
3.4066
3.7928
3.4946
2.9326
2.3803
1.9013
1.5054
1.2903
1.6080
2.1701
2.7615
3.2942
3.7195
3.6266
3.0792
2.5171
2.0186
1.6031
1.2903
1.4858
2.0088
2.6100
3.1427
3.6070
3.7243
3.2551
2.6735
2.1554
1.7107
1.3636
1.3832
1.8426
2.4389
3.0010
3.4848
3.7977
3.4018
2.8348
2.2825
1.8133
1.4272
1.3148
1.7155
2.2825
2.8690
3.3675
3.7683
3.5386
2.9814
2.4291
1.9355
1.5249
1.2805
1.5689
2.1261
2.7175
3.2551
3.6901
3.6559
3.1232
2.5660
2.0626
1.6325
1.3050
1.4467
1.9550
2.5562
3.1134
3.5826
3.7537
3.2845
2.7028
2.1848
1.7351
1.3685
1.3685
1.8133
2.4047
2.9717
3.4702
3.8172
3.4262
2.8543
2.3021
1.8280
1.4418
1.3050
1.7009
2.2581
2.8397
3.3480
3.7634
3.5533
3.0010
2.4438
1.9453
1.5396
1.2757
1.5591
2.1114
2.7028
3.2356
3.6706
3.6657
3.1525
2.5806
2.0772
1.6373
1.2952
1.4370
1.9599
2.5513
3.0987
3.5728
3.7488
3.2893
2.7273
2.1994
1.7498
1.3734
1.3539
1.7986
2.3900
2.9619
3.4555
3.8025
3.4457
2.8690
2.3216
1.8524
1.4663
1.3001
1.6667
2.2287
2.8104
3.3284
3.7537
3.5875
3.0303
2.4633
1.9648
1.5591
1.2854
1.5347
2.0772
2.6637
3.1965
3.6461
3.6852
3.1818
2.6197
2.0968
1.6569
1.3099
1.4223
1.9208
2.5122
3.0694
3.5386
3.7586
3.3187
2.7517
2.2239
1.7693
1.3881
1.3392
1.7693
2.3656
2.9619
3.4360
3.7928
3.4555
2.8886
2.3509
1.8817
1.4809
1.2952
1.6471
2.2092
2.8055
3.3236
3.7439
3.5924
3.0352
2.4731
1.9892
1.5689
1.2854
1.5298
2.0674
2.6540
3.1916
3.6461
3.6999
3.1965
2.6149
2.1017
1.6618
1.3148
1.4223
1.9110
2.5073
3.0596
3.5386
3.7634
3.3382
2.7761
2.2336
1.7889
1.3930
1.3392
1.7644
2.3558
2.9374
3.4262
3.7879
3.4653
2.9032
2.3607
1.8817
1.4858
1.2952
1.6325
2.1945
2.7908
3.3187
3.7390
3.6022
3.0547
2.4927
1.9941
1.5836
1.2805
1.5054
2.0381
2.6295
3.1769
3.6461
3.7146
3.2209
2.6393
2.1212
1.6813
1.3343
1.4076
1.8817
2.4780
3.0352
3.5142
3.7634
3.3578
2.7761
2.2483
1.7840
1.4076
1.3245
1.7302
2.3216
2.8983
3.3969
3.7879
3.4995
2.9374
2.3803
1.9013
1.5054
1.2854
1.6031
2.169
1.2903
1.4907
1.9941
2.5855
3.1427
3.6022
3.7586
3.2454
2.6735
2.1603
1.7107
1.3587
1.3930
1.8524
2.4438
3.0108
3.5044
3.8025
3.4066
2.8201
2.2776
1.8182
1.4370
1.3196
1.7204
2.2874
2.8690
3.3724
3.7781
3.5337
2.9765
2.4145
1.9257
1.5200
1.2854
1.5836
2.1505
2.7273
3.2551
3.6852
3.6461
3.1232
2.5562
2.0479
1.6178
1.2903
1.4663
1.9990
2.5855
3.1329
3.5924
3.7439
3.2649
2.6979
2.1750
1.7302
1.3539
1.3734
1.8377
2.4194
2.9961
3.4800
3.8025
3.4213
2.8446
2.3021
1.8426
1.4516
1.3099
1.6911
2.2630
2.8446
3.3578
3.7781
3.5679
3.0010
2.4340
1.9453
1.5396
1.2805
1.5591
2.1065
2.6979
3.2307
3.6804
3.6804
3.1574
2.5855
2.0723
1.6422
1.3196
1.4516
1.9453
2.5464
3.0938
3.5630
3.7537
3.3089
2.7370
2.2043
1.7498
1.3783
1.3539
1.7937
2.3851
2.9668
3.4555
3.7977
3.4360
2.8788
2.3363
1.8573
1.4712
1.2952
1.6569
2.2287
2.8250
3.3431
3.7586
3.5728
3.0156
2.4682
1.9648
1.5591
1.2854
1.5396
2.0919
2.6686
3.2111
3.6657
3.6950
3.1818
2.6002
2.0919
1.6569
1.3196
1.4467
1.9208
2.5122
3.0694
3.5435
3.7781
3.3333
2.7517
2.2190
1.7644
1.3881
1.3539
1.7791
2.3607
2.9374
3.4311
3.7879
3.4702
2.9032
2.3558
1.8719
1.4761
1.2903
1.6422
2.2190
2.8006
3.3187
3.7341
3.6070
3.0547
2.4976
2.0039
1.5787
1.2805
1.5152
2.0430
2.6344
3.1818
3.6413
3.7097
3.1965
2.6295
2.1212
1.6862
1.3196
1.4125
1.9062
2.4829
3.0450
3.5288
3.7879
3.3529
2.7761
2.2434
1.7840
1.4076
1.3441
1.7449
2.3265
2.9032
3.4018
3.7977
3.5044
2.9277
2.3754
1.8915
1.4956
1.2903
1.6227
2.1750
2.7566
3.2796
3.7097
3.6217
3.0938
2.5171
2.0186
1.5934
1.2805
1.4907
2.0186
2.6197
3.1574
3.6119
3.7146
3.2307
2.6637
2.1457
1.7107
1.3490
1.3881
1.8573
2.4585
3.0254
3.5093
3.7977
3.3724
2.8006
2.2630
1.8084
1.4223
1.3196
1.7253
2.2874
2.8739
3.3871
3.7879
3.5191
2.9570
2.3900
1.9110
1.5152
1.2903
1.5934
2.1505
2.7370
3.2600
3.6950
3.6413
3.1085
2.5367
2.0283
1.6031
1.2952
1.4761
1.9892
2.5904
3.1329
3.5924
3.7439
3.2698
2.6882
2.1603
1.7107
1.3490
1.3930
1.8377
2.4340
3.0059
3.4848
3.7879
3.3969
2.8299
2.2972
1.8280
1.4370
1.3099
1.7107
2.2776
2.8641
3.3822
3.7781
3.5337
2.9863
2.4145
1.9208
1.5249
1.2854
1.5738
2.1261
2.7126
3.2454
3.6950
3.6608
3.1427
2.5562
2.0528
1.6325
1.3001
1.4565
1.9599
2.5562
3.1036
3.5728
3.7683
3.2845
2.7126
2.1799
1.7302
1.3832
1.3881
1.8182
2.4047
2.9765
3.4604
3.7879
3.4066
2.8592
2.3216
1.8475
1.4663
1.2952
1.6716
2.2532
2.8348
3.3529
3.7634
3.5582
3.0108
2.4585
1.9648
1.5494
1.2805
1.5640
2.0870
2.6833
3.2258
3.6804
3.6901
3.1574
2.5806
2.0919
1.6618
1.3099
1.4321
1.9257
2.5269
3.0841
3.5679
3.7732
3.3138
2.7370
2.2092
1.7595
1.4027
1.3539
1.7840
2.3705
2.9423
3.4409
3.7977
3.4653
2.8886
2.3412
1.8622
1.4663
1.3050
1.6520
2.2239
2.8055
3.3236
3.7390
3.5826
3.0450
2.4829
1.9892
1.5640
1.2805
1.5249
2.0626
2.6588
3.2014
3.6364
3.6950
3.2014
2.6393
2.1212
1.6862
1.3196
1.4027
1.8915
2.5024
3.0694
3.5288
3.7781
3.3480
2.7761
2.2581
1.7840
1.4027
1.3343
1.7449
2.3314
2.9228
3.4164
3.7928
3.4946
2.9179
2.3656
1.8964
1.5054
1.2952
1.6129
2.1750
2.7615
3.2845
3.7243
3.6266
3.0890
2.5171
2.0186
1.5982
1.2952
1.4956
2.0186
2.6197
3.1525
3.6070
3.7243
3.2454
2.6735
2.1408
1.6960
1.3343
1.3930
1.8719
2.4682
3.0352
3.5044
3.7781
3.3822
2.8152
2.2874
1.8035
1.4223
1.3245
1.7204
2.3069
2.8886
3.3969
3.7830
3.5191
2.9570
2.4242
1.9257
1.5200
1.2854
1.5836
2.1408
2.7468
3.2698
3.7097
3.6461
